217,0.035618,0.03635994,0.037100881,0.037841819,0.038582761,0.039323699,0.04006464,0.040805578,0.04154652,0.042287458,0.043028403,0.043769341,0.044510283,0.04525122,0.045992158,0.0467331,0.047474038,0.048214979,0.048955917,0.049696863,0.050437801,0.051179711,0.051920678,0.05266162,0.053402562,0.0541435,0.007850024,0.005929369,0.045302242,0.091331564,0.13814956,0.1380192,0.13353983,0.10732653,0.080811925,0.060457502,0.042841665,0.036458936,0.034007173,0.041783895,0.054684401,0.077506967,0.1053504,0.14042498,0.17116474,0.19596757,0.21559975,0.23060165,0.24641834,0.26305962,0.25037572,0.22076327,0.1456015,0.050968662,0,-0.024699712,0,-0.093792856,0,-0.084446639,0,-0.057158325,0.011146434,0.085025698,0.12594946,0.16079399,0.16121243,0.1592128,0.16219273,0.16632,0.17294131,0.17106704,0.14678399,0.1226198,0.102935,0.10272627,0.13005857,0.15146048,0.16296211,0.14556107,0.10352969,0.054190788,0.00160038,0,-0.053088099,0,-0.1087576,0,-0.15631233,0,-0.20051923,0,-0.19654721,0,-0.17731521,0,-0.12169764,0,-0.057833932,0,-0.006807224,0.040591307,0.059195649,0.069304757,0.04624752,0.015366834,0,-0.029209213,0,-0.070156775,0,-0.094027154,0,-0.10971741,0,-0.11280094,0,-0.10504939,0,-0.082167789,0,-0.043038715,0.014586267,0.052945007,0.068564489,0.034297496,0,-0.038759001,0,-0.12576586,0,-0.2185334,0,-0.289682,0,-0.34890881,0,-0.37277114,0,-0.38246495,0,-0.35151398,0,-0.30782714,0,-0.26367363,0,-0.22006957,0,-0.21306017,0,-0.21422268,0,-0.22982311,0,-0.2494487,0,-0.27564886,0,-0.30624303,0,-0.34676763,0,-0.38408509,0,-0.40675256,0,-0.41706142,0,-0.40824899,0,-0.39767331,0,-0.39122948,0,-0.39296526,0,-0.40501443,0,-0.41602492,0,-0.4239808,0,-0.43229741,0,-0.44051793,0,-0.45175764,0,-0.46436703,0,-0.44704849,0,-0.41369647,0,-0.3633728,0,-0.30735999,0,-0.28675261,0,-0.27920467,0,-0.28203365,0,-0.28630891,0,-0.26528886,0,-0.23887622,0,-0.21699591,0,-0.20625834,0,-0.23472118,0,-0.27989501,0,-0.34312537,0,-0.39294508,0,-0.40627334,0,-0.37884679,0,-0.30086759,0,-0.20681503,0,-0.10692282,0,-0.033096984,0.011915242,0.03257063,0.037688851,0.038046185,0.038085483,0.018006703,0,-0.014988008,0,-0.062905818,0,-0.11893553,0,-0.1344312,0,-0.13219328,0
218,0.020466,0.020901378,0.021335758,0.021771131,0.022205513,0.022639893,0.023075264,0.023509651,0.023945017,0.024379406,0.024814771,0.025249165,0.025684524,0.026118921,0.026554279,0.02698868,0.027423058,0.02785841,0.028292814,0.028728167,0.029162571,0.029597921,0.030032327,0.030467674,0.030902086,0.031337429,0.00116454,0.080149494,0.18430421,0.28331271,0.38143972,0.37861595,0.36679086,0.31609112,0.26992992,0.27487248,0.29315904,0.36057207,0.4217416,0.45588037,0.45722857,0.39025503,0.302571,0.18766178,0.098414093,0.043251581,0.029497458,0.053566277,0.080945723,0.1089537,0.13089357,0.14932254,0.19824097,0.26064122,0.33264247,0.40748695,0.44423762,0.47219908,0.48798621,0.50212157,0.52425629,0.54501569,0.54158753,0.52977782,0.48308608,0.43168235,0.3754907,0.34169117,0.36646992,0.43471441,0.57411402,0.71964198,0.86339223,0.96153516,1.0084959,1.0079893,0.97008479,0.92375451,0.87425029,0.84526056,0.82761258,0.81323391,0.79976088,0.78882039,0.77866322,0.80029285,0.82931691,0.88028115,0.93331963,0.96068418,0.97950774,0.9619692,0.94505942,0.95428354,0.98297834,1.0589303,1.1308588,1.1785752,1.193472,1.1593552,1.1253858,1.1010185,1.1129062,1.160872,1.2106755,1.257865,1.2680397,1.2541139,1.2237606,1.1864483,1.1676043,1.1567857,1.190312,1.2379223,1.3074137,1.3810757,1.4099692,1.4281249,1.4254463,1.4220589,1.4371772,1.4526417,1.4564385,1.4506826,1.4265245,1.4035286,1.38976,1.3903831,1.409876,1.4342481,1.4602971,1.4780431,1.4874102,1.4907629,1.4903915,1.4851956,1.477232,1.4846079,1.5002077,1.520891,1.5432,1.5289335,1.5022786,1.4871514,1.4761217,1.4799258,1.4818957,1.444159,1.4012954,1.3799057,1.3840429,1.4489998,1.5191429,1.5667763,1.583254,1.5548579,1.5143372,1.4717667,1.4185077,1.3535548,1.29338,1.2399831,1.2567446,1.3260809,1.4147925,1.5096714,1.4986579,1.431169,1.336692,1.2334569,1.1975486,1.1860139,1.1665795,1.1436337,1.1145306,1.084375,1.0588595,1.0229143,0.94417191,0.85542911,0.77488112,0.72129452,0.71718282,0.73494375,0.76491058,0.80611295,0.85760236,0.93130815,1.0260482,1.093269,1.1310043,1.110996,1.0519674,0.97672045,0.89587134,0.79560035,0.68514401,0.57394922,0.46294239,0.44053948,0.45952287,0.56718373,0.70433342,0.80738652,0.87237388,0.83013093,0.73685998,0.60979325,0.48358864,0.38783816,0.33643502,0.34749964,0.4236123,0.56664497,0.68332249,0.74094701,0.69118994,0.54592061,0.40142229,0.27989474,0.19067743,0.12247674,0.04151658,0,-0.050579175,0,-0.1216696,0,-0.179535,0,-0.18571362,0,-0.16513807,0,-0.11615562,0,-0.049549595,0.058634657,0.19649741,0.38952863,0.5916627,0.73775035,0.79408109,0.673392,0.45186993,0.17110068,0,-0.082837671,0,-0.25032657,0
219,0.020854,0.021297365,0.021740731,0.022184096,0.022626469,0.023069829,0.023513194,0.023955571,0.024398927,0.02484229,0.025285657,0.025728039,0.02617139,0.026614754,0.027057139,0.027500486,0.027943851,0.028387217,0.028829608,0.029272949,0.029716313,0.03015871,0.030602045,0.031045413,0.03148878,0.031931181,0.013947348,0.000511187,0,-0.00813264,0,-0.050724849,0,-0.098339759,0,-0.10586624,0,-0.10774228,0,-0.047598477,0.00705889,0,-0.00563305,0,-0.035296485,0,-0.12680073,0,-0.21215843,0,-0.26863018,0,-0.30467114,0,-0.29961869,0,-0.2745896,0,-0.22093867,0,-0.1639348,0,-0.10496443,0,-0.066277504,0,-0.047291905,0,-0.022363612,0.00796662,0.094675571,0.21368879,0.35114875,0.49575022,0.56038648,0.59887069,0.59777719,0.58794117,0.62659216,0.67246598,0.71161485,0.74875963,0.77049202,0.79419369,0.83758187,0.87807012,0.90101832,0.91733485,0.92117029,0.93220109,0.95926404,0.98721915,1.0140486,1.0347143,1.0485152,1.0590072,1.0673206,1.071671,1.0735217,1.0759178,1.07868,1.0683001,1.0522445,1.0275592,1.0001416,1.0038309,1.0147994,1.0569208,1.103704,1.14626,1.1827971,1.1785259,1.1568755,1.0845153,1.0062964,0.93297642,0.88643855,0.89742506,0.93786681,1.0135456,1.091,1.1640393,1.2374609,1.3118231,1.3965337,1.48964,1.5744011,1.6529077,1.7076777,1.7503691,1.7863001,1.8200721,1.882352,1.9539126,2.0478911,2.1465521,2.2116892,2.265125,2.2646711,2.247196,2.1950314,2.1407306,2.1036735,2.0903814,2.1301074,2.1883678,2.262404,2.3358102,2.4035034,2.481936,2.5742571,2.6622934,2.7436578,2.7778349,2.7759931,2.7589221,2.7360239,2.7747509,2.8459959,2.9587545,3.0871599,3.1625516,3.2194009,3.1982348,3.1563017,3.1085122,3.0675926,3.0858068,3.12868,3.2144165,3.3013144,3.3599474,3.3915327,3.3771174,3.359956,3.3562329,3.3719537,3.410321,3.4337275,3.4349177,3.4259999,3.4125121,3.4519324,3.5329223,3.6460216,3.7747271,3.8475046,3.8891296,3.8583519,3.7974789,3.69942,3.5899982,3.5228457,3.4755957,3.4928038,3.5256,3.5317531,3.5205905,3.4735248,3.4271424,3.4106543,3.408107,3.4169281,3.4167025,3.3980296,3.3884892,3.3983877,3.4433668,3.5201056,3.5713429,3.5913713,3.5637057,3.5049736,3.4502614,3.402298,3.3494051,3.2930322,3.2548962,3.225116,3.275775,3.3579144,3.4395692,3.5062549,3.4712601,3.3858159,3.2485492,3.1022475,2.9866612,2.9034777,2.8708787,2.88341,2.9490306,3.0476789,3.1709473,3.2490857,3.2584863,3.1715372,3.001375,2.8190656,2.6460986,2.5131259,2.410598,2.3415186,2.2919817,2.2958999,2.3306215,2.3762155,2.4246695,2.4146097,2.377506,2.3531456
220,0,-0.043219,0,-0.044136688,0,-0.045055371,0,-0.045973063,0,-0.046891745,0,-0.047809437,0,-0.048728112,0,-0.049645811,0,-0.050564487,0,-0.051482182,0,-0.052400857,0,-0.053319544,0,-0.054237247,0,-0.055155914,0,-0.056073621,0,-0.056992285,0,-0.057909992,0,-0.058828656,0,-0.059746366,0,-0.06066503,0,-0.061582744,0,-0.062501401,0,-0.063420087,0,-0.064337805,0,-0.065256454,0,-0.066174179,0,-0.002459117,0.074660696,0.094496317,0.10499652,0.11444586,0.07827577,0.03590171,0,-0.071918003,0,-0.18533723,0,-0.318445,0,-0.4402312,0,-0.50572324,0,-0.54013455,0,-0.48907778,0,-0.4158963,0,-0.30487317,0,-0.21432559,0,-0.16079313,0,-0.14939314,0,-0.18769085,0,-0.23837295,0,-0.29795462,0,-0.34030035,0,-0.36933669,0,-0.38159856,0,-0.3846893,0,-0.38296303,0,-0.37939939,0,-0.37230009,0,-0.36410058,0,-0.3549124,0,-0.34549868,0,-0.3375029,0,-0.32950598,0,-0.30341285,0,-0.27705836,0,-0.26679501,0,-0.266202,0,-0.3123391,0,-0.35788307,0,-0.38468567,0,-0.39795473,0,-0.38133276,0,-0.37647235,0,-0.39965799,0,-0.43074572,0,-0.46909213,0,-0.48169199,0,-0.46442869,0,-0.43822536,0,-0.40687668,0,-0.4021551,0,-0.4163149,0,-0.4499318,0,-0.49307543,0,-0.51433778,0,-0.52595955,0,-0.50389743,0,-0.4713504,0,-0.45015514,0,-0.43180722,0,-0.44100681,0,-0.45388207,0,-0.4537892,0,-0.44939199,0,-0.42667329,0,-0.40479994,0,-0.39838269,0,-0.39721534,0,-0.40503687,0,-0.40825593,0,-0.39844823,0,-0.39811862,0,-0.41697818,0,-0.45499569,0,-0.51442194,0,-0.5581013,0,-0.58222705,0,-0.58902264,0,-0.58376098,0,-0.58754838,0,-0.59839779,0,-0.61216688,0,-0.62703115,0,-0.62971556,0,-0.62729776,0,-0.6146332,0,-0.59885931,0,-0.61540711,0,-0.64110929,0,-0.72196734,0,-0.81261849,0,-0.89245343,0,-0.9618606,0,-0.9855783,0,-0.99789333,0,-1.0018888,0,-1.0049376,0,-1.0099435,0,-1.0056429,0,-0.98248297,0,-0.95045704,0
221,0.077088997,0.078692704,0.08029741,0.081901118,0.083504818,0.085108526,0.086712234,0.088315934,0.089919649,0.091523357,0.093127057,0.094730765,0.096334472,0.097938173,0.09954188,0.10114559,0.1027532,0.10435115,0.1059586,0.10755657,0.109164,0.1107717,0.11236972,0.1139771,0.11557514,0.11718249,0.044289131,0.00159975,0,-0.030528001,0.006116772,0.052854635,0.068839848,0.082266793,0.088582799,0.10087679,0.16351549,0.22511713,0.27029523,0.30087903,0.28970492,0.27554256,0.26001546,0.25267041,0.25880182,0.27831024,0.31346285,0.3702682,0.44699344,0.53300422,0.62497503,0.67553854,0.70198804,0.67017806,0.61352944,0.57476127,0.54233056,0.56432801,0.59875697,0.63779211,0.67734975,0.71193117,0.74628055,0.78312129,0.81805068,0.84060526,0.85668421,0.85353804,0.84525603,0.82877451,0.82314175,0.83968401,0.8708365,0.91983145,0.95918775,0.98557079,0.99655038,0.99510747,0.99960715,1.0090858,1.027588,1.0507915,1.0504934,1.0400354,0.99502522,0.93926281,0.90808845,0.88283527,0.94679713,1.0268561,1.1438377,1.2595271,1.326326,1.3753572,1.3768307,1.3626814,1.3226578,1.2816681,1.2468114,1.2424439,1.2874891,1.3604714,1.4603943,1.5460494,1.6128534,1.6477576,1.6586601,1.6591212,1.6549337,1.6569909,1.6626501,1.6498615,1.6292934,1.607756,1.5861869,1.6172739,1.6611892,1.7045411,1.7442647,1.7493865,1.749681,1.7613171,1.7759417,1.7937758,1.8123318,1.8310698,1.857975,1.900492,1.9362859,1.9571903,1.9580529,1.9382828,1.918537,1.9025851,1.889899,1.87911,1.8980857,1.9358926,2.0353277,2.1653435,2.256315,2.3292599,2.275861,2.1805205,2.0614541,1.9413211,1.8946793,1.8748916,1.911885,1.9672543,2.038944,2.1132429,2.1827452,2.2359383,2.2555082,2.2425559,2.1875927,2.1233075,2.0600524,2.0197291,2.0049896,2.019717,2.0564241,2.1289229,2.2253048,2.3350961,2.4506922,2.5187078,2.5612242,2.5462799,2.5076504,2.4254928,2.3281643,2.2243965,2.1265774,2.1023235,2.1094501,2.159584,2.2083995,2.2055552,2.1810021,2.1415887,2.107909,2.0944021,2.0716462,2.0242732,1.9715958,1.9205717,1.9076129,1.9353749,1.9668159,1.9929872,1.9985639,1.9893914,1.9741492,1.9567331,1.8906229,1.7980239,1.6721089,1.5322546,1.4741493,1.4566143,1.5469536,1.6732172,1.7587,1.7920377,1.6699021,1.478286,1.2515123,1.0490252,0.93213719,0.88623601,0.91579819,1.0044301,1.143914,1.2600037,1.3280607,1.2826406,1.132908,0.95989984,0.78994179,0.65858459,0.55615693,0.47980419,0.41690341,0.39084122,0.38470322,0.38313136,0.38200235,0.36447778,0.34474742,0.37251329,0.44260752,0.61688441,0.84007698,1.0723348,1.2426064,1.2369971,1.1132716,0.89259201,0.67306352,0.51994085,0.42980212,0.39513403,0.36991817,0.33376509,0.30932051,0.30078116,0.31120333,0.33474395,0.35710457
222,0,-0.030618999,0,-0.031270068,0,-0.031920142,0,-0.032571208,0,-0.033221278,0,-0.033872344,0,-0.034522418,0,-0.035173479,0,-0.035823561,0,-0.036474619,0,-0.037124701,0,-0.037775755,0,-0.03842584,0,-0.039075911,0,-0.039726961,0,-0.040377051,0,-0.041028097,0,-0.04167819,0,-0.042329233,0,-0.04297933,0,-0.043630369,0,-0.044280469,0,-0.044931509,0,-0.045581609,0,-0.046232644,0,-0.046882749,0,-0.001742223,0.011386198,0,-0.00497044,0,-0.021123171,0,-0.037022971,0,-0.040719323,0,-0.044379361,0,-0.066980161,0,-0.094133452,0,-0.15011364,0,-0.19924234,0,-0.21013221,0,-0.19721813,0,-0.11791375,0,-0.031505056,0.062226772,0.1187074,0.11369119,0.070881113,0,-0.014352065,0,-0.059749108,0,-0.064181164,0.002525597,0.12037956,0.24413428,0.36935645,0.45911118,0.53327471,0.57483912,0.60612863,0.60544884,0.59755588,0.56898052,0.53751427,0.51892316,0.50349069,0.51057243,0.52291059,0.55324239,0.59164017,0.65318137,0.71013033,0.74937713,0.76565802,0.741696,0.71550816,0.69211906,0.68296838,0.68953997,0.69615108,0.70135957,0.71742272,0.74118996,0.81151259,0.90674174,1.0197721,1.1391312,1.1855484,1.208468,1.1454586,1.0629832,0.96427917,0.8659538,0.82015467,0.79234397,0.84246498,0.91099942,1.0107244,1.1054578,1.1713264,1.2136966,1.2135007,1.195314,1.1573844,1.1158571,1.0737033,1.0226645,0.96263456,0.90015578,0.83641303,0.81380987,0.81836879,0.86787492,0.93930912,1.0012122,1.0581408,1.0932239,1.1215961,1.1623483,1.2065892,1.2485228,1.2873816,1.2942989,1.291744,1.2718114,1.2506782,1.2388428,1.2348745,1.2480595,1.2684143,1.297128,1.3347698,1.3824303,1.4375063,1.4977343,1.535274,1.5501446,1.524822,1.4719071,1.4131979,1.3542628,1.3286445,1.3207843,1.3463074,1.3841799,1.4328868,1.4837745,1.553142,1.6279508,1.71999,1.808696,1.845523,1.8567297,1.8186493,1.7775714,1.7679667,1.7819263,1.8272375,1.877254,1.9165957,1.9477811,1.9713105,1.9967186,2.0285907,2.0733058,2.130038,2.193119,2.2601657,2.2975931,2.3156643,2.3021119,2.2720537,2.2652121,2.2690654,2.2932928,2.3235981,2.3462367,2.3658054,2.3988538,2.4410501,2.5059719,2.5849175,2.6714213,2.755527,2.8233514,2.8720486,2.898052,2.9031262,2.8913057,2.8846722,2.8944471,2.9445434,3.0303006,3.0980861,3.1358757,3.1066523,3.0320029,2.9684677,2.9195316,2.9175935,2.93908,2.9818723,3.0317137,3.1167989,3.2149999,3.3185627,3.4158742,3.447757,3.4421892,3.3739722,3.2846854,3.2003851
223,0.035613999,0.036354937,0.037095882,0.03783682,0.038577762,0.039318699,0.040059641,0.040800579,0.041541521,0.042282458,0.043022413,0.04376334,0.044504281,0.045245219,0.045986157,0.046727102,0.04746804,0.048208982,0.04894992,0.049690861,0.050431799,0.051172741,0.051913679,0.05265462,0.053395558,0.0541365,0.035109982,0.001325893,0,-0.055775043,0,-0.15813647,0,-0.26704702,0,-0.36172006,0,-0.45220512,0,-0.47167146,0,-0.48141149,0,-0.44078249,0,-0.39955783,0,-0.3674061,0,-0.34523636,0,-0.35204864,0,-0.35965741,0,-0.36544672,0,-0.3691358,0,-0.36958465,0,-0.3822327,0,-0.410328,0,-0.45116904,0,-0.50332344,0,-0.56426531,0,-0.63122785,0,-0.70017934,0,-0.77005708,0,-0.81371599,0,-0.8458603,0,-0.84227836,0,-0.82733202,0,-0.80706525,0,-0.78573424,0,-0.7653628,0,-0.74499023,0,-0.71211118,0,-0.68207812,0,-0.69764566,0,-0.73072314,0,-0.83941418,0,-0.9502793,0,-1.0422897,0,-1.0995409,0,-1.0726486,0,-1.0164664,0,-0.92103297,0,-0.83914834,0,-0.78283548,0,-0.76828116,0,-0.79777879,0,-0.84557754,0,-0.90548003,0,-0.94845086,0,-0.97876185,0,-0.99850082,0,-1.0131772,0,-1.0256767,0,-1.0375177,0,-1.0376661,0,-1.034156,0,-1.0258807,0,-1.016555,0,-1.0231938,0,-1.0329554,0,-1.0510461,0,-1.0680529,0,-1.0668941,0,-1.0606675,0,-1.0434977,0,-1.0296592,0,-1.0305793,0,-1.038852,0,-1.0587069,0,-1.0640219,0,-1.0419054,0,-0.9878,0,-0.89720863,0,-0.82381487,0,-0.77375484,0,-0.77431154,0,-0.81386,0,-0.84464157,0,-0.86605078,0,-0.87588036,0,-0.88030988,0,-0.92989528,0,-0.99849373,0,-1.069844,0,-1.1413417,0,-1.1496352,0,-1.1418964,0,-1.0970337,0,-1.0468404,0,-1.0149705,0,-0.99445492,0,-1.0165595,0,-1.0539759,0,-1.1164358,0,-1.1776571,0,-1.2234182,0,-1.2542465,0,-1.262252,0,-1.2654376,0,-1.2677977,0,-1.2788043,0,-1.2999287,0,-1.3278542,0,-1.360564,0,-1.390309,0,-1.417308,0,-1.4332964,0,-1.4427485,0,-1.4402981,0,-1.4323151,0
224,0.038334001,0.039131861,0.039929718,0.04072658,0.041524433,0.042322293,0.043119159,0.043917008,0.044713881,0.045511726,0.046309587,0.04710646,0.047904301,0.048702162,0.049499042,0.05029688,0.051094737,0.051891621,0.052689455,0.05348634,0.05428417,0.055082031,0.055878922,0.056676749,0.057474606,0.058271501,0.002165429,0.047918562,0.11212485,0.21426764,0.32199886,0.38542554,0.44458646,0.47995394,0.5156787,0.56364697,0.61325246,0.66784602,0.71829104,0.75546753,0.78464484,0.79795432,0.81139821,0.82657015,0.85044187,0.88501072,0.92851007,0.9799279,1.0232666,1.060052,1.0557286,1.0278493,0.99223542,0.95386332,0.95622796,0.97188276,0.9876976,1.0033265,1.0167062,1.0303453,1.0870886,1.1488972,1.221928,1.292837,1.345628,1.3973807,1.4517425,1.5097103,1.5763332,1.6331096,1.66947,1.6752363,1.6396142,1.5848922,1.5134488,1.4620392,1.429968,1.423229,1.432752,1.4548478,1.4829199,1.5349241,1.5966551,1.6761889,1.76114,1.8215665,1.8762165,1.8723915,1.8574359,1.8054852,1.7493129,1.700775,1.6614206,1.6574407,1.670326,1.7185394,1.7755007,1.8405128,1.8966559,1.9358954,1.9659572,1.9875566,2.0184352,2.0601287,2.102941,2.145,2.1547792,2.1432011,2.0888193,2.0137835,1.9364628,1.8593417,1.8624719,1.8916473,1.9844325,2.091423,2.1322098,2.1548729,2.1181755,2.075804,2.0659001,2.0767145,2.1408634,2.2195132,2.310437,2.3797357,2.4034181,2.393985,2.3457851,2.3004427,2.2651401,2.2462194,2.2419207,2.2407091,2.2412276,2.2581079,2.286191,2.3340642,2.3919897,2.4094703,2.40834,2.3518798,2.2759418,2.2043409,2.1343999,2.077503,2.0256414,1.990173,1.9656206,1.9766216,1.9985,2.030201,2.0517697,2.0384305,2.0103559,1.9628471,1.9216685,1.8960568,1.8688006,1.8389597,1.8148201,1.798381,1.8334286,1.9082125,1.9778606,2.0393865,2.0196528,1.9556477,1.8828881,1.8080038,1.7558043,1.7102883,1.645244,1.572365,1.5139986,1.468075,1.4586972,1.4676427,1.4762419,1.4763393,1.44866,1.4023769,1.344434,1.2827348,1.2293479,1.1900556,1.1717416,1.1804456,1.2076205,1.238776,1.2606057,1.2669089,1.2636263,1.2525671,1.240298,1.2082871,1.164008,1.1306926,1.1005403,1.15192,1.2365143,1.3551823,1.4725243,1.47843,1.4175332,1.238995,1.0320337,0.86916715,0.7563526,0.72983962,0.73710698,0.7663635,0.80540413,0.85698396,0.91169727,0.94765007,0.94044936,0.87738651,0.78216094,0.67750227,0.56289947,0.44963744,0.31875783,0.1828091,0.060389161,0,-0.045519289,0,-0.073941335,0,-0.054968402,0.020072337,0.11588542,0.21412772,0.30665299,0.40999418,0.51615626,0.60079515,0.66192752,0.64948946,0.58774549,0.48808801,0.36981899,0.26341113,0.15845974,0.057837002,0,-0.011430457,0,-0.048788138,0
225,0,-0.010608,0,-0.010828684,0,-0.011049368,0,-0.011270053,0,-0.011490737,0,-0.011711421,0,-0.011932106,0,-0.01215279,0,-0.012373474,0,-0.012594159,0,-0.012814843,0,-0.013035527,0,-0.013256212,0,-0.013476896,0,-0.01369758,0,-0.013918264,0,-0.014138948,0,-0.014359633,0,-0.014580317,0,-0.014801001,0,-0.015021686,0,-0.01524237,0,-0.015463054,0,-0.015683739,0,-0.015904423,0,-0.016125107,0,-0.000599226,0.004255379,0.00372722,0,-0.04871764,0,-0.10876285,0,-0.18073486,0,-0.25097904,0,-0.26367095,0,-0.26875445,0,-0.23498,0,-0.20075834,0,-0.17341767,0,-0.14374152,0,-0.10573667,0,-0.062282484,0,-0.007954393,0.045753635,0.09738189,0.15117446,0.20780279,0.24714972,0.26963249,0.2697753,0.25404668,0.24906285,0.25091171,0.26361418,0.28089666,0.32214358,0.37106305,0.44605678,0.52692908,0.55090237,0.56579363,0.53729659,0.51159734,0.56297469,0.62989616,0.7440564,0.84640628,0.88894635,0.89992368,0.8453207,0.76715559,0.65692103,0.5410102,0.42170537,0.33913809,0.29839009,0.31428108,0.37639356,0.44799918,0.52290386,0.57125694,0.6049397,0.62736803,0.64557898,0.64432937,0.63696319,0.61086649,0.58055818,0.56230694,0.5453347,0.51542443,0.48507157,0.46499929,0.46076468,0.51989794,0.59458649,0.68825865,0.76647258,0.80449772,0.8074106,0.76141536,0.69865429,0.62350011,0.58674288,0.59162349,0.6434117,0.72882301,0.77892339,0.80257922,0.74010175,0.63423854,0.527771,0.42326277,0.43493241,0.48413375,0.59538788,0.71936959,0.7481612,0.75116086,0.67851371,0.5950309,0.53390539,0.48473182,0.46342719,0.44547841,0.42296046,0.39610571,0.3630276,0.34030667,0.33426213,0.33529618,0.34006342,0.3263329,0.29416674,0.2673839,0.24796209,0.27432007,0.3295995,0.39290145,0.45836422,0.46536332,0.44723201,0.41193369,0.37107828,0.37122598,0.38091806,0.37249735,0.35331246,0.2929906,0.22750737,0.18783833,0.16756427,0.18797483,0.20819388,0.20249127,0.1787722,0.13102071,0.09830568,0.094578147,0.10692878,0.13142355,0.14109914,0.1354541,0.13756417,0.14861943,0.1829024,0.23077071,0.2300844,0.20170484,0.11184284,0,-0.003718009,0,-0.12658684,0,-0.25148809,0,-0.36948663,0,-0.48058605,0,-0.53487414,0,-0.557015,0,-0.50617039,0,-0.43344468,0,-0.37493089,0,-0.34111196,0,-0.36297086,0,-0.40595323,0,-0.4541592,0,-0.50083226,0,-0.5387522,0,-0.58689988,0,-0.64922267,0,-0.70751083,0,-0.75949997,0,-0.77331978
226,0.062641002,0.063944139,0.065247275,0.066551402,0.067854539,0.069157682,0.070460819,0.071763948,0.073067084,0.07437022,0.075673357,0.076976493,0.078279629,0.079582766,0.080885902,0.082189038,0.083492167,0.084795304,0.08609844,0.087401576,0.08870472,0.090007849,0.091310985,0.092614122,0.093917258,0.095220387,0.06482242,0.002454994,0,-0.056791682,0,-0.11891726,0,-0.18145542,0,-0.18181762,0,-0.17577435,0,-0.12671325,0,-0.076420315,0,-0.032560751,0.008121514,0.035919193,0.063407481,0.092135251,0.1291161,0.18396118,0.2429444,0.30692524,0.35738105,0.3905645,0.4049252,0.40219849,0.37338242,0.3258681,0.25961357,0.18327874,0.12800469,0.082282029,0.08514858,0.10360131,0.1467692,0.19538163,0.2117606,0.22287045,0.20032942,0.17498907,0.15304758,0.13301189,0.12213428,0.1142985,0.1144142,0.12302741,0.15136783,0.19604713,0.267903,0.34738252,0.43382159,0.51108927,0.57720435,0.63381213,0.68304992,0.71876693,0.74563283,0.73407847,0.70208138,0.62524527,0.53028357,0.45427075,0.38480601,0.39053321,0.41368809,0.44134638,0.46609515,0.42500091,0.37508571,0.32937211,0.2975297,0.32427081,0.35915747,0.39278492,0.40525967,0.37153739,0.3249138,0.26815096,0.22732,0.20941369,0.19987771,0.19554825,0.16315103,0.1067804,0.045970529,0,-0.015653066,0,-0.003465037,0.047710568,0.1301533,0.22368425,0.2538988,0.26335603,0.24118,0.21189122,0.18220165,0.15282564,0.12400811,0.09962263,0.098952688,0.10605898,0.1250868,0.13881034,0.13373178,0.11298321,0.069402441,0.024191326,0,-0.017630583,0,-0.046095811,0,-0.060236771,0,-0.059725959,0,-0.047403462,0,-0.035463389,0,-0.024887007,0,-0.025958108,0,-0.03393418,0,-0.00024393,0.05592506,0.15858619,0.27918601,0.35793099,0.42129591,0.41504973,0.38797587,0.32377851,0.25037956,0.1806764,0.11917382,0.091918357,0.07882271,0.084198959,0.090347745,0.085193761,0.066662863,0.025988027,0,-0.029387552,0,-0.097818188,0,-0.16459894,0,-0.22467944,0,-0.254244,0,-0.25605699,0,-0.20729338,0,-0.1234996,0,-0.044274811,0.0278352,0.009064778,0,-0.057995398,0,-0.16048688,0,-0.27610078,0,-0.35496742,0,-0.42007959,0,-0.46823132,0,-0.51048785,0,-0.53455347,0,-0.54817498,0,-0.53912807,0,-0.51908863,0,-0.49595436,0,-0.47841078,0,-0.480492,0,-0.49602953,0,-0.52306062,0,-0.55105823,0,-0.57138485,0,-0.57105768,0,-0.54415947,0,-0.49623126,0,-0.43518543,0,-0.40642869,0,-0.41347471,0,-0.43239284,0,-0.45405713,0,-0.44847727,0
